frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
42,0,1.519,0.98,1,0.003499,0.194424,-0.980911,-0.13518,0.206586,-0.969045,-0.067,0.203,-42.2,-0.5,290.7,0.166,0.097,0.097,0.0,0.0,1.66,0.0,0.55,0.0,1.39,0.57,0.42,2.21,0.07,0.0,0.0,0.02,1.79,0.86,0.59,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,2,4,0,0,89.4935,76.0,11.6,0.007424207,-0.0178077011548,0.0,263.6810303,-0.07995639,-0.100005388,1.925005388,7.05339e-06,0.0,0.0,0.00403,0.00391
43,0,1.556,0.98,1,0.03346,0.214291,-0.976197,-0.134289,0.202011,-0.970133,-0.052,0.211,-47.5,-0.7,289.5,0.169,0.091,0.093,0.0,0.0,1.63,0.0,0.54,0.0,1.38,0.55,0.42,2.27,0.08,0.0,0.0,0.07,1.89,0.91,0.57,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,2,4,0,0,89.4935,76.0,11.6,0.007424207,-0.0178077011548,0.0,263.6810303,-0.07995639,-0.100005388,1.925005388,7.05339e-06,0.0,0.0,0.00403,0.00391
44,0,1.593,0.98,1,0.009402,0.209352,-0.977795,-0.117156,0.205211,-0.971681,-0.055,0.21,-48.5,-0.7,291.6,0.178,0.09,0.088,0.0,0.0,1.6,0.0,0.54,0.0,1.37,0.56,0.42,2.31,0.09,0.0,0.0,0.12,1.97,0.88,0.52,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,2,4,0,0,89.4935,76.0,11.6,0.007424207,-0.0178077011548,0.0,263.6810303,-0.07995639,-0.100005388,1.925005388,7.05339e-06,0.0,0.0,0.00403,0.00391
45,0,1.63,0.98,1,0.012744,0.215792,-0.976356,-0.098239,0.222146,-0.970052,-0.044,0.221,-51.4,-0.7,291.5,0.185,0.089,0.086,0.0,0.0,1.55,0.0,0.53,0.0,1.37,0.56,0.47,2.32,0.23,0.0,0.0,0.15,1.97,0.82,0.46,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,2,4,0,0,89.4935,76.0,11.6,0.007424207,-0.0178077011548,0.0,263.6810303,-0.07995639,-0.100005388,1.925005388,7.05339e-06,0.0,0.0,0.00403,0.00391
46,0,1.667,0.98,1,0.035304,0.228676,-0.972862,-0.11933,0.240356,-0.963322,-0.043,0.238,-58.3,0.2,289.6,0.203,0.089,0.089,0.0,0.0,1.58,0.0,0.53,0.0,1.32,0.56,0.57,2.27,0.35,0.0,0.0,0.2,1.91,0.89,0.31,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,2,4,0,0,89.4935,76.0,11.6,0.007424207,-0.0178077011548,0.0,263.6810303,-0.07995639,-0.100005388,1.925005388,7.05339e-06,0.0,0.0,0.00403,0.00391
47,0,1.704,0.98,1,0.043874,0.239141,-0.969993,-0.09256,0.229453,-0.968909,-0.025,0.237,-61.4,0.6,291.8,0.222,0.089,0.086,0.0,0.0,1.71,0.0,0.55,0.0,1.3,0.59,0.65,2.31,0.5,0.0,0.0,0.27,1.79,0.99,0.24,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2,4,0,0,89.4935,76.0,11.6,0.007424207,-0.0178077011548,0.0,263.6810303,-0.07995639,-0.100005388,1.925005388,7.05339e-06,0.0,0.0,0.00403,0.00391
48,0,1.741,0.98,1,0.053871,0.238544,-0.969636,-0.10086,0.232614,-0.967325,-0.024,0.239,-63.1,1.0,292.9,0.231,0.09,0.085,0.0,0.0,1.89,0.0,0.53,0.0,1.24,0.71,0.73,2.3,0.55,0.0,0.0,0.37,1.72,1.19,0.17,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2,4,0,0,89.4935,76.0,11.6,0.007424207,-0.0178077011548,0.0,263.6810303,-0.07995639,-0.100005388,1.925005388,7.05339e-06,0.0,0.0,0.00403,0.00391
49,0,1.778,0.98,1,0.055601,0.230555,-0.971469,-0.106771,0.232722,-0.966665,-0.026,0.235,-63.5,1.0,294.0,0.227,0.086,0.086,0.0,0.0,2.0,0.0,0.56,0.0,1.27,0.81,0.74,2.32,0.6,0.0,0.0,0.45,1.69,1.27,0.14,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2,4,0,0,89.4935,76.0,11.6,0.007424207,-0.0178077011548,0.0,263.6810303,-0.07995639,-0.100005388,1.925005388,7.05339e-06,0.0,0.0,0.00403,0.00391
50,0,1.815,0.98,1,0.058047,0.237814,-0.969575,-0.089648,0.231559,-0.968681,-0.016,0.238,-65.1,1.2,292.9,0.23,0.081,0.084,0.0,0.0,2.06,0.0,0.56,0.0,1.28,0.84,0.75,2.34,0.62,0.0,0.0,0.45,1.68,1.31,0.05,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2,4,0,0,89.4935,76.0,11.6,0.007424207,-0.0178077011548,0.0,263.6810303,-0.07995639,-0.100005388,1.925005388,7.05339e-06,0.0,0.0,0.00403,0.00391
51,0,1.852,0.98,1,0.060461,0.231575,-0.970936,-0.099139,0.242082,-0.965178,-0.02,0.24,-66.0,1.3,294.4,0.229,0.081,0.081,0.0,0.0,2.15,0.0,0.59,0.0,1.26,0.83,0.77,2.37,0.7,0.0,0.0,0.48,1.65,1.34,0.05,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2,4,0,0,89.4935,76.0,11.6,0.007424207,-0.0178077011548,0.0,263.6810303,-0.07995639,-0.100005388,1.925005388,7.05339e-06,0.0,0.0,0.00403,0.00391
52,0,1.889,0.98,1,0.059727,0.242561,-0.968296,-0.099123,0.244524,-0.964563,-0.02,0.247,-66.0,1.2,294.6,0.233,0.082,0.078,0.0,0.0,2.2,0.0,0.58,0.0,1.17,0.83,0.79,2.37,0.73,0.0,0.0,0.48,1.7,1.37,0.04,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2,4,0,0,89.4935,76.0,11.6,0.007424207,-0.0178077011548,0.0,263.6810303,-0.07995639,-0.100005388,1.925005388,7.05339e-06,0.0,0.0,0.00403,0.00391
53,0,1.926,0.98,1,0.05453,0.243609,-0.96834,-0.082267,0.239084,-0.967507,-0.014,0.244,-65.8,1.2,294.1,0.237,0.081,0.076,0.0,0.0,2.25,0.0,0.6,0.0,1.11,0.84,0.79,2.34,0.76,0.0,0.0,0.52,1.73,1.37,0.04,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2,4,0,0,89.4935,76.0,11.6,0.007424207,-0.0178077011548,0.0,263.6810303,-0.07995639,-0.100005388,1.925005388,7.05339e-06,0.0,0.0,0.00403,0.00391
54,0,1.963,0.98,1,0.05277,0.248514,-0.96719,-0.08817,0.239308,-0.966932,-0.018,0.247,-65.8,1.2,294.1,0.236,0.081,0.076,0.0,0.0,2.25,0.0,0.57,0.0,1.18,0.89,0.77,2.29,0.73,0.0,0.0,0.52,1.7,1.43,0.05,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,2,4,0,0,89.4935,76.0,11.6,0.007424207,-0.0178077011548,0.0,263.6810303,-0.07995639,-0.100005388,1.925005388,7.05339e-06,0.0,0.0,0.00403,0.00391
55,0,2.0,0.98,1,0.079787,0.286732,-0.954683,-0.104352,0.247891,-0.963152,-0.013,0.272,-65.5,1.8,296.3,0.239,0.09,0.083,0.0,0.0,2.27,0.0,0.58,0.0,1.24,0.84,0.77,2.24,0.83,0.0,0.0,0.48,1.68,1.4,0.08,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,3,4,0,0,87.2585,76.0,11.6,0.00713919,-0.0230119365666,0.0,262.2161865,-0.07995639,-0.100005865,1.925005865,1.44427e-05,677.289307,638.606506,0.004442,0.004288
56,0,2.037,0.93,1,0.01626,0.353798,-0.93518,-0.05435,0.263635,-0.96309,-0.02,0.314,-65.7,2.3,299.6,0.237,0.094,0.085,0.0,0.0,2.26,0.0,0.47,0.0,1.27,0.81,0.76,2.09,0.94,0.0,0.0,0.42,1.66,1.26,0.23,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,3,4,0,0,87.2585,76.0,11.6,0.00713919,-0.0230119365666,0.0,262.2161865,-0.07995639,-0.100005865,1.925005865,1.44427e-05,677.289307,638.606506,0.004442,0.004288
57,0,2.074,0.93,1,-0.001828,0.342027,-0.939688,-0.105004,0.352068,-0.930066,-0.057,0.355,-66.6,2.6,301.5,0.249,0.11,0.086,0.0,0.0,2.25,0.0,0.43,0.0,1.25,0.75,0.75,2.0,1.04,0.0,0.0,0.34,1.68,1.08,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,3,4,0,0,87.2585,76.0,11.6,0.00713919,-0.0230119365666,0.0,262.2161865,-0.07995639,-0.100005865,1.925005865,1.44427e-05,677.289307,638.606506,0.004442,0.004288
58,0,2.111,0.93,1,-0.000188,0.359897,-0.932992,-0.051733,0.37561,-0.925333,-0.028,0.377,-67.1,2.8,300.8,0.248,0.104,0.084,0.0,0.0,2.32,0.0,0.39,0.0,1.22,0.7,0.73,1.9,1.04,0.0,0.0,0.31,1.72,0.99,0.28,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,3,4,0,0,87.2585,76.0,11.6,0.00713919,-0.0230119365666,0.0,262.2161865,-0.07995639,-0.100005865,1.925005865,1.44427e-05,677.289307,638.606506,0.004442,0.004288
59,0,2.148,0.93,1,0.017471,0.376083,-0.926421,-0.082607,0.346071,-0.934565,-0.035,0.37,-68.0,3.5,301.2,0.255,0.104,0.084,0.0,0.0,2.34,0.0,0.47,0.0,1.26,0.65,0.71,1.96,1.0,0.0,0.0,0.27,1.79,1.05,0.26,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,3,4,0,0,87.2585,76.0,11.6,0.00713919,-0.0230119365666,0.0,262.2161865,-0.07995639,-0.100005865,1.925005865,1.44427e-05,677.289307,638.606506,0.004442,0.004288
60,0,2.185,0.93,1,0.008161,0.383982,-0.923305,-0.074316,0.354814,-0.931979,-0.036,0.379,-69.0,4.2,301.8,0.268,0.107,0.086,0.0,0.0,2.43,0.0,0.55,0.0,1.29,0.58,0.69,1.97,0.91,0.0,0.0,0.28,1.83,1.08,0.35,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,3,4,0,0,87.2585,76.0,11.6,0.00713919,-0.0230119365666,0.0,262.2161865,-0.07995639,-0.100005865,1.925005865,1.44427e-05,677.289307,638.606506,0.004442,0.004288
61,0,2.222,0.88,1,0.020764,0.360475,-0.932538,-0.070887,0.377696,-0.923212,-0.027,0.379,-69.6,4.5,301.3,0.281,0.104,0.09,0.0,0.0,2.45,0.0,0.6,0.0,1.33,0.59,0.68,2.0,0.85,0.0,0.0,0.28,1.78,1.09,0.41,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,3,4,0,0,87.2585,76.0,11.6,0.00713919,-0.0230119365666,0.0,262.2161865,-0.07995639,-0.100005865,1.925005865,1.44427e-05,677.289307,638.606506,0.004442,0.004288
62,0,2.259,0.88,1,-0.012824,0.420453,-0.907224,-0.040741,0.397231,-0.916814,-0.029,0.421,-70.3,4.4,301.7,0.285,0.101,0.091,0.0,0.0,2.46,0.0,0.62,0.0,1.3,0.6,0.68,1.97,0.82,0.0,0.0,0.32,1.73,1.06,0.36,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,3,4,0,0,87.2585,76.0,11.6,0.00713919,-0.0230119365666,0.0,262.2161865,-0.07995639,-0.100005865,1.925005865,1.44427e-05,677.289307,638.606506,0.004442,0.004288
63,0,2.296,0.93,1,-0.009548,0.426374,-0.904496,-0.031568,0.411887,-0.910688,-0.023,0.433,-70.2,4.4,301.7,0.287,0.102,0.09,0.0,0.0,2.42,0.0,0.52,0.0,1.23,0.64,0.75,1.97,0.89,0.0,0.0,0.38,1.65,1.05,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,3,4,0,0,87.2585,76.0,11.6,0.00713919,-0.0230119365666,0.0,262.2161865,-0.07995639,-0.100005865,1.925005865,1.44427e-05,677.289307,638.606506,0.004442,0.004288
64,0,2.333,0.88,1,0.004196,0.393792,-0.91919,-0.084198,0.357783,-0.930001,-0.043,0.386,-70.2,2.5,302.4,0.27,0.096,0.092,0.0,0.0,2.36,0.0,0.44,0.0,1.2,0.63,0.81,1.96,0.86,0.0,0.0,0.4,1.61,1.09,0.26,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,3,4,0,0,87.2585,76.0,11.6,0.00713919,-0.0230119365666,0.0,262.2161865,-0.07995639,-0.100005865,1.925005865,1.44427e-05,677.289307,638.606506,0.004442,0.004288
65,0,2.37,0.88,1,-0.006451,0.428297,-0.903615,-0.116196,0.393581,-0.911917,-0.067,0.425,-69.3,2.0,302.0,0.286,0.106,0.092,0.0,0.0,2.35,0.0,0.36,0.0,1.16,0.67,0.92,1.89,0.85,0.0,0.0,0.41,1.61,1.06,0.26,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,3,4,0,0,87.2585,76.0,11.6,0.00713919,-0.0230119365666,0.0,262.2161865,-0.07995639,-0.100005865,1.925005865,1.44427e-05,677.289307,638.606506,0.004442,0.004288
66,0,2.407,0.88,1,0.007972,0.384386,-0.923138,-0.113634,0.367351,-0.923114,-0.057,0.387,-68.3,1.6,303.2,0.275,0.102,0.089,0.0,0.0,2.35,0.0,0.36,0.0,1.19,0.72,0.95,1.88,0.83,0.0,0.0,0.36,1.66,1.07,0.33,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,3,4,0,0,87.2585,76.0,11.6,0.00713919,-0.0230119365666,0.0,262.2161865,-0.07995639,-0.100005865,1.925005865,1.44427e-05,677.289307,638.606506,0.004442,0.004288
67,0,2.444,0.88,1,0.00467,0.39097,-0.920392,-0.127737,0.357674,-0.925069,-0.067,0.385,-68.1,1.5,302.7,0.278,0.103,0.085,0.0,0.0,2.41,0.0,0.34,0.0,1.18,0.83,0.98,1.83,0.82,0.0,0.0,0.33,1.69,0.99,0.29,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,3,4,0,0,87.2585,76.0,11.6,0.00713919,-0.0230119365666,0.0,262.2161865,-0.07995639,-0.100005865,1.925005865,1.44427e-05,677.289307,638.606506,0.004442,0.004288
68,0,2.481,0.88,1,0.001162,0.385076,-0.922884,-0.142091,0.363063,-0.920867,-0.076,0.385,-66.6,1.1,303.0,0.27,0.102,0.085,0.0,0.0,2.46,0.0,0.32,0.0,1.17,0.83,0.98,1.93,0.75,0.0,0.0,0.26,1.59,0.94,0.37,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,3,4,0,0,87.2585,76.0,11.6,0.00713919,-0.0230119365666,0.0,262.2161865,-0.07995639,-0.100005865,1.925005865,1.44427e-05,677.289307,638.606506,0.004442,0.004288
69,0,2.519,0.93,1,-0.003024,0.379261,-0.925285,-0.166051,0.362095,-0.917232,-0.092,0.383,-64.7,0.5,302.8,0.263,0.107,0.085,0.0,0.0,2.49,0.0,0.26,0.0,1.16,0.84,1.02,2.01,0.7,0.0,0.0,0.21,1.52,0.7,0.59,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3,4,0,0,87.2585,76.0,11.6,0.00713919,-0.0230119365666,0.0,262.2161865,-0.07995639,-0.100005865,1.925005865,1.44427e-05,677.289307,638.606506,0.004442,0.004288
70,0,2.556,0.93,1,-0.008426,0.390117,-0.920727,-0.101038,0.36207,-0.926659,-0.059,0.387,-60.9,-1.1,302.9,0.246,0.11,0.082,0.0,0.0,2.48,0.0,0.22,0.0,1.24,0.78,1.04,2.13,0.64,0.0,0.0,0.13,1.39,0.49,0.78,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3,4,0,0,87.2585,76.0,11.6,0.00713919,-0.0230119365666,0.0,262.2161865,-0.07995639,-0.100005865,1.925005865,1.44427e-05,677.289307,638.606506,0.004442,0.004288
71,0,2.593,0.93,1,0.007332,0.396633,-0.917948,-0.090339,0.354686,-0.930611,-0.045,0.386,-58.5,-1.9,302.2,0.233,0.106,0.084,0.0,0.0,2.46,0.0,0.22,0.0,1.36,0.78,1.03,2.19,0.61,0.0,0.0,0.08,1.42,0.33,0.91,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3,4,0,0,87.2585,76.0,11.6,0.00713919,-0.0230119365666,0.0,262.2161865,-0.07995639,-0.100005865,1.925005865,1.44427e-05,677.289307,638.606506,0.004442,0.004288
72,0,2.63,0.93,1,-0.004322,0.39717,-0.917735,-0.089303,0.352291,-0.93162,-0.051,0.385,-56.6,-2.4,302.3,0.231,0.112,0.084,0.0,0.0,2.46,0.0,0.19,0.0,1.47,0.75,1.02,2.2,0.56,0.0,0.0,0.02,1.43,0.26,1.06,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3,4,0,0,87.2585,76.0,11.6,0.00713919,-0.0230119365666,0.0,262.2161865,-0.07995639,-0.100005865,1.925005865,1.44427e-05,677.289307,638.606506,0.004442,0.004288
73,0,2.667,0.93,1,-0.002405,0.400351,-0.916359,-0.093795,0.333122,-0.938207,-0.052,0.377,-54.6,-2.8,302.5,0.224,0.118,0.083,0.0,0.0,2.36,0.0,0.16,0.0,1.49,0.72,1.03,2.28,0.56,0.0,0.0,0.0,1.49,0.16,1.11,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3,4,0,0,87.2585,76.0,11.6,0.00713919,-0.0230119365666,0.0,262.2161865,-0.07995639,-0.100005865,1.925005865,1.44427e-05,677.289307,638.606506,0.004442,0.004288
74,0,2.704,0.93,1,-0.003499,0.407356,-0.913263,-0.10235,0.335313,-0.936531,-0.057,0.382,-52.8,-3.4,302.3,0.214,0.115,0.085,0.0,0.0,2.44,0.0,0.13,0.0,1.54,0.74,1.04,2.33,0.57,0.0,0.0,0.0,1.45,0.07,1.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3,4,0,0,87.2585,76.0,11.6,0.00713919,-0.0230119365666,0.0,262.2161865,-0.07995639,-0.100005865,1.925005865,1.44427e-05,677.289307,638.606506,0.004442,0.004288
75,0,2.741,0.93,1,0.003097,0.385879,-0.922544,-0.090833,0.319979,-0.94306,-0.047,0.362,-51.5,-3.9,303.1,0.21,0.112,0.086,0.0,0.0,2.47,0.0,0.13,0.0,1.53,0.76,1.01,2.39,0.54,0.0,0.0,0.0,1.37,0.0,1.22,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3,4,0,0,87.2585,76.0,11.6,0.00713919,-0.0230119365666,0.0,262.2161865,-0.07995639,-0.100005865,1.925005865,1.44427e-05,677.289307,638.606506,0.004442,0.004288
76,0,2.778,0.93,1,0.022474,0.404418,-0.914298,-0.119209,0.330213,-0.936348,-0.052,0.378,-50.3,-4.6,303.1,0.201,0.104,0.09,0.0,0.0,2.53,0.0,0.12,0.0,1.57,0.83,0.98,2.37,0.5,0.0,0.0,0.0,1.29,0.0,1.3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3,4,0,0,87.2585,76.0,11.6,0.00713919,-0.0230119365666,0.0,262.2161865,-0.07995639,-0.100005865,1.925005865,1.44427e-05,677.289307,638.606506,0.004442,0.004288
77,0,2.815,0.93,1,0.016185,0.399936,-0.9164,-0.115675,0.327875,-0.937613,-0.054,0.374,-49.0,-5.5,302.3,0.187,0.096,0.092,0.0,0.0,2.51,0.0,0.21,0.0,1.65,0.83,0.95,2.39,0.46,0.0,0.0,0.0,1.3,0.0,1.36,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3,4,0,0,87.2585,76.0,11.6,0.00713919,-0.0230119365666,0.0,262.2161865,-0.07995639,-0.100005865,1.925005865,1.44427e-05,677.289307,638.606506,0.004442,0.004288
78,0,2.852,0.93,1,0.134757,0.390227,-0.910804,-0.105439,0.229493,-0.967582,0.016,0.319,-47.9,-6.5,302.7,0.189,0.099,0.096,0.0,0.0,2.46,0.0,0.31,0.16,1.87,0.86,0.91,2.41,0.37,0.0,0.0,0.0,1.31,0.0,1.45,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3,4,0,0,87.2585,76.0,11.6,0.00713919,-0.0230119365666,0.0,262.2161865,-0.07995639,-0.100005865,1.925005865,1.44427e-05,677.289307,638.606506,0.004442,0.004288
79,0,2.889,0.93,1,0.143385,0.425904,-0.893335,-0.096949,0.280623,-0.954909,0.025,0.365,-47.0,-8.0,302.8,0.165,0.08,0.097,0.0,0.0,2.52,0.0,0.36,0.35,2.0,0.92,0.89,2.42,0.41,0.0,0.0,0.0,1.34,0.0,1.57,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3,4,0,0,87.2585,76.0,11.6,0.00713919,-0.0230119365666,0.0,262.2161865,-0.07995639,-0.100005865,1.925005865,1.44427e-05,677.289307,638.606506,0.004442,0.004288
80,0,2.926,0.93,1,0.123791,0.407,-0.905001,-0.123015,0.222392,-0.967165,0.0,0.324,-46.0,-9.8,302.2,0.151,0.073,0.096,0.0,0.0,2.21,0.0,0.26,0.6,1.76,0.96,0.81,2.31,0.38,0.0,0.0,0.0,1.3,0.0,1.33,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3,4,0,0,87.2585,76.0,11.6,0.00713919,-0.0230119365666,0.0,262.2161865,-0.07995639,-0.100005865,1.925005865,1.44427e-05,677.289307,638.606506,0.004442,0.004288
81,0,2.963,0.88,1,0.041773,0.225761,-0.973287,-0.03427,0.27334,-0.961307,0.004,0.252,-42.5,-14.0,290.5,0.107,0.036,0.084,0.0,0.0,1.87,0.0,0.26,0.45,1.44,1.03,0.76,2.27,0.41,0.0,0.0,0.0,1.35,0.0,0.76,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3,4,0,0,87.2585,76.0,11.6,0.00713919,-0.0230119365666,0.0,262.2161865,-0.07995639,-0.100005865,1.925005865,1.44427e-05,677.289307,638.606506,0.004442,0.004288
82,0,3.0,0.93,1,0.118036,0.115911,-0.986221,-0.038758,0.008907,-0.999209,0.04,0.063,-39.1,-17.6,287.2,0.067,0.018,0.076,0.0,0.0,1.52,0.0,0.4,0.26,1.25,1.11,0.69,2.32,0.42,0.0,0.0,0.0,1.28,0.0,0.2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,4,0,0,85.3286,75.0,11.9,0.006832052,0.27575021544044,0.0,263.6810303,-0.063850067,-0.10005784,1.92505784,7.56991e-05,681.406189,662.771912,0.003502,0.003476
83,0,3.037,0.98,1,0.103762,0.150103,-0.98321,0.009431,0.058933,-0.998217,0.057,0.105,-37.6,-18.6,287.7,0.089,-0.016,0.067,0.0,0.0,1.37,0.0,0.56,0.0,1.39,1.23,0.72,2.51,0.53,0.0,0.0,0.0,1.21,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,4,0,0,85.3286,75.0,11.9,0.006832052,0.27575021544044,0.0,263.6810303,-0.063850067,-0.10005784,1.92505784,7.56991e-05,681.406189,662.771912,0.003502,0.003476
